clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
19.802026772944373,attn:26-28,-0.6093737483024597,28,764764_1993.txt_ceo_lastname_45,26,20.411400521246833,-0.0007655079518283198,1,attn:26-28,attn,['attn:26-28'],18,-0.6249988377094269,answer,ceo_lastname
19.802026772944373,attn:26-29,-0.6093737483024597,29,764764_1993.txt_ceo_lastname_45,26,20.411400521246833,0.0038274550743745404,1,attn:26-29,attn,['attn:26-29'],18,-0.5312500298023224,answer,ceo_lastname
19.802026772944373,attn:26-30,-0.6093737483024597,30,764764_1993.txt_ceo_lastname_45,26,20.411400521246833,0.0007655035715817478,1,attn:26-30,attn,['attn:26-30'],18,-0.5937487483024597,answer,ceo_lastname
19.802026772944373,attn:26-31,-0.6093737483024597,31,764764_1993.txt_ceo_lastname_45,26,20.411400521246833,0.0,1,attn:26-31,attn,['attn:26-31'],18,-0.6093737483024597,answer,ceo_lastname
19.802026772944373,attn:27-0,-0.6093737483024597,0,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,4.380246572008597e-09,1,attn:27-0,attn,['attn:27-0'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:27-1,-0.6093737483024597,1,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,5.84032876267813e-09,1,attn:27-1,attn,['attn:27-1'],18,-0.6093736290931702,answer,ceo_lastname
19.802026772944373,attn:27-2,-0.6093737483024597,2,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,4.380246572008597e-09,1,attn:27-2,attn,['attn:27-2'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:27-3,-0.6093737483024597,3,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-2.920164381339065e-09,1,attn:27-3,attn,['attn:27-3'],18,-0.6093738079071045,answer,ceo_lastname
19.802026772944373,attn:27-4,-0.6093737483024597,4,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-1.0220575334686727e-08,1,attn:27-4,attn,['attn:27-4'],18,-0.6093739569187164,answer,ceo_lastname
19.802026772944373,attn:27-5,-0.6093737483024597,5,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,0.04057179149958598,1,attn:27-5,attn,['attn:27-5'],18,0.21875333786010742,answer,ceo_lastname
19.802026772944373,attn:27-6,-0.6093737483024597,6,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-0.0061240884360238,1,attn:27-6,attn,['attn:27-6'],18,-0.7343749701976776,answer,ceo_lastname
19.802026772944373,attn:27-7,-0.6093737483024597,7,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-0.0015309472797936782,1,attn:27-7,attn,['attn:27-7'],18,-0.6406225264072418,answer,ceo_lastname
19.802026772944373,attn:27-8,-0.6093737483024597,8,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-1.4600821906695324e-09,1,attn:27-8,attn,['attn:27-8'],18,-0.6093737781047821,answer,ceo_lastname
19.802026772944373,attn:27-9,-0.6093737483024597,9,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,5.84032876267813e-09,1,attn:27-9,attn,['attn:27-9'],18,-0.6093736290931702,answer,ceo_lastname
19.802026772944373,attn:27-10,-0.6093737483024597,10,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,0.0007655064917461292,1,attn:27-10,attn,['attn:27-10'],18,-0.5937486886978149,answer,ceo_lastname
19.802026772944373,attn:27-11,-0.6093737483024597,11,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-0.0007654991913351758,1,attn:27-11,attn,['attn:27-11'],18,-0.6249986588954926,answer,ceo_lastname
19.802026772944373,attn:27-12,-0.6093737483024597,12,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-5.84032876267813e-09,1,attn:27-12,attn,['attn:27-12'],18,-0.6093738675117493,answer,ceo_lastname
19.802026772944373,attn:27-13,-0.6093737483024597,13,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,2.920164381339065e-09,1,attn:27-13,attn,['attn:27-13'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:27-14,-0.6093737483024597,14,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-2.6281479432051584e-08,1,attn:27-14,attn,['attn:27-14'],18,-0.6093742847442627,answer,ceo_lastname
19.802026772944373,attn:27-15,-0.6093737483024597,15,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,2.920164381339065e-09,1,attn:27-15,attn,['attn:27-15'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:27-16,-0.6093737483024597,16,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,0.0030620128262448007,1,attn:27-16,attn,['attn:27-16'],18,-0.5468737781047821,answer,ceo_lastname
19.802026772944373,attn:27-17,-0.6093737483024597,17,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-2.920164381339065e-09,1,attn:27-17,attn,['attn:27-17'],18,-0.6093738079071045,answer,ceo_lastname
19.802026772944373,attn:27-18,-0.6093737483024597,18,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-2.920164381339065e-09,1,attn:27-18,attn,['attn:27-18'],18,-0.6093738079071045,answer,ceo_lastname
19.802026772944373,attn:27-19,-0.6093737483024597,19,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,5.84032876267813e-09,1,attn:27-19,attn,['attn:27-19'],18,-0.6093736290931702,answer,ceo_lastname
19.802026772944373,attn:27-20,-0.6093737483024597,20,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-0.006123970169366356,1,attn:27-20,attn,['attn:27-20'],18,-0.7343725562095642,answer,ceo_lastname
19.802026772944373,attn:27-21,-0.6093737483024597,21,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,0.0007654802102666971,1,attn:27-21,attn,['attn:27-21'],18,-0.5937492251396179,answer,ceo_lastname
19.802026772944373,attn:27-22,-0.6093737483024597,22,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,1.7520986288034388e-08,1,attn:27-22,attn,['attn:27-22'],18,-0.6093733906745911,answer,ceo_lastname
19.802026772944373,attn:27-23,-0.6093737483024597,23,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-0.003061834696217539,1,attn:27-23,attn,['attn:27-23'],18,-0.671870082616806,answer,ceo_lastname
19.802026772944373,attn:27-24,-0.6093737483024597,24,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-1.4600821906695325e-08,1,attn:27-24,attn,['attn:27-24'],18,-0.6093740463256836,answer,ceo_lastname
19.802026772944373,attn:27-25,-0.6093737483024597,25,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-2.7741561622721117e-08,1,attn:27-25,attn,['attn:27-25'],18,-0.6093743145465851,answer,ceo_lastname
19.802026772944373,attn:27-26,-0.6093737483024597,26,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-2.920164381339065e-09,1,attn:27-26,attn,['attn:27-26'],18,-0.6093738079071045,answer,ceo_lastname
19.802026772944373,attn:27-27,-0.6093737483024597,27,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-1.3140739716025792e-08,1,attn:27-27,attn,['attn:27-27'],18,-0.6093740165233612,answer,ceo_lastname
19.802026772944373,attn:27-28,-0.6093737483024597,28,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,5.84032876267813e-09,1,attn:27-28,attn,['attn:27-28'],18,-0.6093736290931702,answer,ceo_lastname
19.802026772944373,attn:27-29,-0.6093737483024597,29,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-1.0220575334686727e-08,1,attn:27-29,attn,['attn:27-29'],18,-0.6093739569187164,answer,ceo_lastname
19.802026772944373,attn:27-30,-0.6093737483024597,30,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,-0.0007655006514173665,1,attn:27-30,attn,['attn:27-30'],18,-0.6249986886978149,answer,ceo_lastname
19.802026772944373,attn:27-31,-0.6093737483024597,31,764764_1993.txt_ceo_lastname_45,27,20.411400521246833,1.4600821906695324e-09,1,attn:27-31,attn,['attn:27-31'],18,-0.6093737185001373,answer,ceo_lastname
19.802026772944373,attn:28-0,-0.6093737483024597,0,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,0.0237306077988698,1,attn:28-0,attn,['attn:28-0'],18,-0.12499880790710449,answer,ceo_lastname
19.802026772944373,attn:28-1,-0.6093737483024597,1,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-8.760493144017194e-09,1,attn:28-1,attn,['attn:28-1'],18,-0.609373927116394,answer,ceo_lastname
19.802026772944373,attn:28-2,-0.6093737483024597,2,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,2.336131505071252e-08,1,attn:28-2,attn,['attn:28-2'],18,-0.6093732714653015,answer,ceo_lastname
19.802026772944373,attn:28-3,-0.6093737483024597,3,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.004593011208915153,1,attn:28-3,attn,['attn:28-3'],18,-0.703123539686203,answer,ceo_lastname
19.802026772944373,attn:28-4,-0.6093737483024597,4,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,4.380246572008597e-09,1,attn:28-4,attn,['attn:28-4'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:28-5,-0.6093737483024597,5,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,0.0007655035715817478,1,attn:28-5,attn,['attn:28-5'],18,-0.5937487483024597,answer,ceo_lastname
19.802026772944373,attn:28-6,-0.6093737483024597,6,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.000765458309033837,1,attn:28-6,attn,['attn:28-6'],18,-0.6249978244304657,answer,ceo_lastname
19.802026772944373,attn:28-7,-0.6093737483024597,7,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655006514173665,1,attn:28-7,attn,['attn:28-7'],18,-0.6249986886978149,answer,ceo_lastname
19.802026772944373,attn:28-8,-0.6093737483024597,8,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,4.380246572008597e-09,1,attn:28-8,attn,['attn:28-8'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:28-9,-0.6093737483024597,9,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,1.0220575334686727e-08,1,attn:28-9,attn,['attn:28-9'],18,-0.609373539686203,answer,ceo_lastname
19.802026772944373,attn:28-10,-0.6093737483024597,10,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-8.760493144017194e-09,1,attn:28-10,attn,['attn:28-10'],18,-0.609373927116394,answer,ceo_lastname
19.802026772944373,attn:28-11,-0.6093737483024597,11,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.001530992542341589,1,attn:28-11,attn,['attn:28-11'],18,-0.6406234502792358,answer,ceo_lastname
19.802026772944373,attn:28-12,-0.6093737483024597,12,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007654977312529852,1,attn:28-12,attn,['attn:28-12'],18,-0.6249986290931702,answer,ceo_lastname
19.802026772944373,attn:28-13,-0.6093737483024597,13,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,2.920164381339065e-09,1,attn:28-13,attn,['attn:28-13'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:28-14,-0.6093737483024597,14,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655021114995571,1,attn:28-14,attn,['attn:28-14'],18,-0.6249987185001373,answer,ceo_lastname
19.802026772944373,attn:28-15,-0.6093737483024597,15,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0045930739924493515,1,attn:28-15,attn,['attn:28-15'],18,-0.7031248211860657,answer,ceo_lastname
19.802026772944373,attn:28-16,-0.6093737483024597,16,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655006514173665,1,attn:28-16,attn,['attn:28-16'],18,-0.6249986886978149,answer,ceo_lastname
19.802026772944373,attn:28-17,-0.6093737483024597,17,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655240127324172,1,attn:28-17,attn,['attn:28-17'],18,-0.6249991655349731,answer,ceo_lastname
19.802026772944373,attn:28-18,-0.6093737483024597,18,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007654962711707945,1,attn:28-18,attn,['attn:28-18'],18,-0.6249985992908478,answer,ceo_lastname
19.802026772944373,attn:28-19,-0.6093737483024597,19,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,0.0,1,attn:28-19,attn,['attn:28-19'],18,-0.6093737483024597,answer,ceo_lastname
19.802026772944373,attn:28-20,-0.6093737483024597,20,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,1.4600821906695324e-09,1,attn:28-20,attn,['attn:28-20'],18,-0.6093737185001373,answer,ceo_lastname
19.802026772944373,attn:28-21,-0.6093737483024597,21,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007654991913351758,1,attn:28-21,attn,['attn:28-21'],18,-0.6249986588954926,answer,ceo_lastname
19.802026772944373,attn:28-22,-0.6093737483024597,22,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655050316639385,1,attn:28-22,attn,['attn:28-22'],18,-0.6249987781047821,answer,ceo_lastname
19.802026772944373,attn:28-23,-0.6093737483024597,23,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,5.84032876267813e-09,1,attn:28-23,attn,['attn:28-23'],18,-0.6093736290931702,answer,ceo_lastname
19.802026772944373,attn:28-24,-0.6093737483024597,24,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,4.380246572008597e-09,1,attn:28-24,attn,['attn:28-24'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:28-25,-0.6093737483024597,25,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655079518283198,1,attn:28-25,attn,['attn:28-25'],18,-0.6249988377094269,answer,ceo_lastname
19.802026772944373,attn:28-26,-0.6093737483024597,26,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-1.4600821906695324e-09,1,attn:28-26,attn,['attn:28-26'],18,-0.6093737781047821,answer,ceo_lastname
19.802026772944373,attn:28-27,-0.6093737483024597,27,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,0.0007655064917461292,1,attn:28-27,attn,['attn:28-27'],18,-0.5937486886978149,answer,ceo_lastname
19.802026772944373,attn:28-28,-0.6093737483024597,28,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655021114995571,1,attn:28-28,attn,['attn:28-28'],18,-0.6249987185001373,answer,ceo_lastname
19.802026772944373,attn:28-29,-0.6093737483024597,29,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007655079518283198,1,attn:28-29,attn,['attn:28-29'],18,-0.6249988377094269,answer,ceo_lastname
19.802026772944373,attn:28-30,-0.6093737483024597,30,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,1.4600821906695324e-09,1,attn:28-30,attn,['attn:28-30'],18,-0.6093737185001373,answer,ceo_lastname
19.802026772944373,attn:28-31,-0.6093737483024597,31,764764_1993.txt_ceo_lastname_45,28,20.411400521246833,-0.0007654991913351758,1,attn:28-31,attn,['attn:28-31'],18,-0.6249986588954926,answer,ceo_lastname
19.802026772944373,attn:29-0,-0.6093737483024597,0,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-1.3140739716025792e-08,1,attn:29-0,attn,['attn:29-0'],18,-0.6093740165233612,answer,ceo_lastname
19.802026772944373,attn:29-1,-0.6093737483024597,1,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-5.84032876267813e-09,1,attn:29-1,attn,['attn:29-1'],18,-0.6093738675117493,answer,ceo_lastname
19.802026772944373,attn:29-2,-0.6093737483024597,2,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-0.0007655021114995571,1,attn:29-2,attn,['attn:29-2'],18,-0.6249987185001373,answer,ceo_lastname
19.802026772944373,attn:29-3,-0.6093737483024597,3,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-0.0007654991913351758,1,attn:29-3,attn,['attn:29-3'],18,-0.6249986588954926,answer,ceo_lastname
19.802026772944373,attn:29-4,-0.6093737483024597,4,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-1.0220575334686727e-08,1,attn:29-4,attn,['attn:29-4'],18,-0.6093739569187164,answer,ceo_lastname
19.802026772944373,attn:29-5,-0.6093737483024597,5,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,4.380246572008597e-09,1,attn:29-5,attn,['attn:29-5'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:29-6,-0.6093737483024597,6,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-5.84032876267813e-09,1,attn:29-6,attn,['attn:29-6'],18,-0.6093738675117493,answer,ceo_lastname
19.802026772944373,attn:29-7,-0.6093737483024597,7,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.0,1,attn:29-7,attn,['attn:29-7'],18,-0.6093737483024597,answer,ceo_lastname
19.802026772944373,attn:29-8,-0.6093737483024597,8,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.013013557796725332,1,attn:29-8,attn,['attn:29-8'],18,-0.3437488079071045,answer,ceo_lastname
19.802026772944373,attn:29-9,-0.6093737483024597,9,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.003827536838977218,1,attn:29-9,attn,['attn:29-9'],18,-0.5312483608722687,answer,ceo_lastname
19.802026772944373,attn:29-10,-0.6093737483024597,10,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-0.008420534907152654,1,attn:29-10,attn,['attn:29-10'],18,-0.7812486588954926,answer,ceo_lastname
19.802026772944373,attn:29-11,-0.6093737483024597,11,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.004593030189983631,1,attn:29-11,attn,['attn:29-11'],18,-0.5156235694885254,answer,ceo_lastname
19.802026772944373,attn:29-12,-0.6093737483024597,12,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,2.920164381339065e-09,1,attn:29-12,attn,['attn:29-12'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:29-13,-0.6093737483024597,13,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,4.380246572008597e-09,1,attn:29-13,attn,['attn:29-13'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:29-14,-0.6093737483024597,14,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,4.380246572008597e-09,1,attn:29-14,attn,['attn:29-14'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:29-15,-0.6093737483024597,15,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,2.920164381339065e-09,1,attn:29-15,attn,['attn:29-15'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:29-16,-0.6093737483024597,16,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-7.300410953347662e-09,1,attn:29-16,attn,['attn:29-16'],18,-0.6093738973140717,answer,ceo_lastname
19.802026772944373,attn:29-17,-0.6093737483024597,17,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,4.380246572008597e-09,1,attn:29-17,attn,['attn:29-17'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:29-18,-0.6093737483024597,18,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,5.84032876267813e-09,1,attn:29-18,attn,['attn:29-18'],18,-0.6093736290931702,answer,ceo_lastname
19.802026772944373,attn:29-19,-0.6093737483024597,19,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-1.4600821906695324e-09,1,attn:29-19,attn,['attn:29-19'],18,-0.6093737781047821,answer,ceo_lastname
19.802026772944373,attn:29-20,-0.6093737483024597,20,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,2.920164381339065e-09,1,attn:29-20,attn,['attn:29-20'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:29-21,-0.6093737483024597,21,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,1.4600821906695324e-09,1,attn:29-21,attn,['attn:29-21'],18,-0.6093737185001373,answer,ceo_lastname
19.802026772944373,attn:29-22,-0.6093737483024597,22,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,4.380246572008597e-09,1,attn:29-22,attn,['attn:29-22'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:29-23,-0.6093737483024597,23,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.0007655064917461292,1,attn:29-23,attn,['attn:29-23'],18,-0.5937486886978149,answer,ceo_lastname
19.802026772944373,attn:29-24,-0.6093737483024597,24,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-1.168065752535626e-08,1,attn:29-24,attn,['attn:29-24'],18,-0.6093739867210388,answer,ceo_lastname
19.802026772944373,attn:29-25,-0.6093737483024597,25,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-1.7520986288034388e-08,1,attn:29-25,attn,['attn:29-25'],18,-0.6093741059303284,answer,ceo_lastname
19.802026772944373,attn:29-26,-0.6093737483024597,26,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-0.0007654933510064132,1,attn:29-26,attn,['attn:29-26'],18,-0.624998539686203,answer,ceo_lastname
19.802026772944373,attn:29-27,-0.6093737483024597,27,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-1.0658599991887587e-07,1,attn:29-27,attn,['attn:29-27'],18,-0.609375923871994,answer,ceo_lastname
19.802026772944373,attn:29-28,-0.6093737483024597,28,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-2.920164381339065e-09,1,attn:29-28,attn,['attn:29-28'],18,-0.6093738079071045,answer,ceo_lastname
19.802026772944373,attn:29-29,-0.6093737483024597,29,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,-5.256295886410317e-08,1,attn:29-29,attn,['attn:29-29'],18,-0.6093748211860657,answer,ceo_lastname
19.802026772944373,attn:29-30,-0.6093737483024597,30,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.0007654962711707945,1,attn:29-30,attn,['attn:29-30'],18,-0.5937488973140717,answer,ceo_lastname
19.802026772944373,attn:29-31,-0.6093737483024597,31,764764_1993.txt_ceo_lastname_45,29,20.411400521246833,0.0007655064917461292,1,attn:29-31,attn,['attn:29-31'],18,-0.5937486886978149,answer,ceo_lastname
19.802026772944373,attn:30-0,-0.6093737483024597,0,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-0.001530996922588161,1,attn:30-0,attn,['attn:30-0'],18,-0.640623539686203,answer,ceo_lastname
19.802026772944373,attn:30-1,-0.6093737483024597,1,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.0007654977312529852,1,attn:30-1,attn,['attn:30-1'],18,-0.5937488675117493,answer,ceo_lastname
19.802026772944373,attn:30-2,-0.6093737483024597,2,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.003827514937744358,1,attn:30-2,attn,['attn:30-2'],18,-0.5312488079071045,answer,ceo_lastname
19.802026772944373,attn:30-3,-0.6093737483024597,3,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-5.84032876267813e-09,1,attn:30-3,attn,['attn:30-3'],18,-0.6093738675117493,answer,ceo_lastname
19.802026772944373,attn:30-4,-0.6093737483024597,4,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,1.4600821906695324e-09,1,attn:30-4,attn,['attn:30-4'],18,-0.6093737185001373,answer,ceo_lastname
19.802026772944373,attn:30-5,-0.6093737483024597,5,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,3.212180819472971e-08,1,attn:30-5,attn,['attn:30-5'],18,-0.6093730926513672,answer,ceo_lastname
19.802026772944373,attn:30-6,-0.6093737483024597,6,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.002296507794580862,1,attn:30-6,attn,['attn:30-6'],18,-0.5624988079071045,answer,ceo_lastname
19.802026772944373,attn:30-7,-0.6093737483024597,7,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,4.380246572008597e-09,1,attn:30-7,attn,['attn:30-7'],18,-0.6093736588954926,answer,ceo_lastname
19.802026772944373,attn:30-8,-0.6093737483024597,8,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-0.0007655006514173665,1,attn:30-8,attn,['attn:30-8'],18,-0.6249986886978149,answer,ceo_lastname
19.802026772944373,attn:30-9,-0.6093737483024597,9,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.0015310421851360717,1,attn:30-9,attn,['attn:30-9'],18,-0.5781230330467224,answer,ceo_lastname
19.802026772944373,attn:30-10,-0.6093737483024597,10,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.0007654889707598412,1,attn:30-10,attn,['attn:30-10'],18,-0.5937490463256836,answer,ceo_lastname
19.802026772944373,attn:30-11,-0.6093737483024597,11,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-2.6281479432051584e-08,1,attn:30-11,attn,['attn:30-11'],18,-0.6093742847442627,answer,ceo_lastname
19.802026772944373,attn:30-12,-0.6093737483024597,12,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-0.0015309998427525423,1,attn:30-12,attn,['attn:30-12'],18,-0.6406235992908478,answer,ceo_lastname
19.802026772944373,attn:30-13,-0.6093737483024597,13,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.0007654918909242225,1,attn:30-13,attn,['attn:30-13'],18,-0.5937489867210388,answer,ceo_lastname
19.802026772944373,attn:30-14,-0.6093737483024597,14,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.009951549350727102,1,attn:30-14,attn,['attn:30-14'],18,-0.40624868869781494,answer,ceo_lastname
19.802026772944373,attn:30-15,-0.6093737483024597,15,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-0.0030620099060804195,1,attn:30-15,attn,['attn:30-15'],18,-0.6718736588954926,answer,ceo_lastname
19.802026772944373,attn:30-16,-0.6093737483024597,16,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-1.4600821906695324e-09,1,attn:30-16,attn,['attn:30-16'],18,-0.6093737781047821,answer,ceo_lastname
19.802026772944373,attn:30-17,-0.6093737483024597,17,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-7.300410953347662e-09,1,attn:30-17,attn,['attn:30-17'],18,-0.6093738973140717,answer,ceo_lastname
19.802026772944373,attn:30-18,-0.6093737483024597,18,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.0007654933510064132,1,attn:30-18,attn,['attn:30-18'],18,-0.5937489569187164,answer,ceo_lastname
19.802026772944373,attn:30-19,-0.6093737483024597,19,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-7.300410953347662e-09,1,attn:30-19,attn,['attn:30-19'],18,-0.6093738973140717,answer,ceo_lastname
19.802026772944373,attn:30-20,-0.6093737483024597,20,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,2.920164381339065e-09,1,attn:30-20,attn,['attn:30-20'],18,-0.6093736886978149,answer,ceo_lastname
19.802026772944373,attn:30-21,-0.6093737483024597,21,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,1.4600821906695324e-09,1,attn:30-21,attn,['attn:30-21'],18,-0.6093737185001373,answer,ceo_lastname
19.802026772944373,attn:30-22,-0.6093737483024597,22,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-1.0220575334686727e-08,1,attn:30-22,attn,['attn:30-22'],18,-0.6093739569187164,answer,ceo_lastname
19.802026772944373,attn:30-23,-0.6093737483024597,23,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,-1.168065752535626e-08,1,attn:30-23,attn,['attn:30-23'],18,-0.6093739867210388,answer,ceo_lastname
19.802026772944373,attn:30-24,-0.6093737483024597,24,764764_1993.txt_ceo_lastname_45,30,20.411400521246833,0.006889494182098773,1,attn:30-24,attn,['attn:30-24'],18,-0.4687495231628418,answer,ceo_lastname
