clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
24.552356558910105,attn:30-27,13.083953965397086,27,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,0.0,1,attn:30-27,attn,['attn:30-27'],14,13.083953965397086,query,ceo_lastname
24.552356558910105,attn:24-27,13.083953965397086,27,745287_1993.txt_ceo_lastname_39,24,11.46840259351302,2.598544827100311e-07,1,attn:24-27,attn,['attn:24-27'],14,13.08395694551291,query,ceo_lastname
24.552356558910105,mlp:28,13.083953965397086,,745287_1993.txt_ceo_lastname_39,28,11.46840259351302,-0.0006811359013649086,1,mlp:28,mlp,['mlp:28'],14,13.076142424659338,query,ceo_lastname
24.552356558910105,attn:26-3,13.083953965397086,3,745287_1993.txt_ceo_lastname_39,26,11.46840259351302,-6.881235801566583e-06,1,attn:26-3,attn,['attn:26-3'],14,13.083875048614573,query,ceo_lastname
24.552356558910105,attn:31-1,13.083953965397086,1,745287_1993.txt_ceo_lastname_39,31,11.46840259351302,0.0,1,attn:31-1,attn,['attn:31-1'],14,13.083953965397086,query,ceo_lastname
24.552356558910105,attn:30-26,13.083953965397086,26,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,9.354111715976937e-08,1,attn:30-26,attn,['attn:30-26'],14,13.083955038164277,query,ceo_lastname
24.552356558910105,attn:30-14,13.083953965397086,14,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,0.0,1,attn:30-14,attn,['attn:30-14'],14,13.083953965397086,query,ceo_lastname
24.552356558910105,attn:27-5,13.083953965397086,5,745287_1993.txt_ceo_lastname_39,27,11.46840259351302,0.0006814690153421972,1,attn:27-5,attn,['attn:27-5'],14,13.091769326420035,query,ceo_lastname
24.552356558910105,attn:31-3,13.083953965397086,3,745287_1993.txt_ceo_lastname_39,31,11.46840259351302,0.0,1,attn:31-3,attn,['attn:31-3'],14,13.083953965397086,query,ceo_lastname
24.552356558910105,attn:29-11,13.083953965397086,11,745287_1993.txt_ceo_lastname_39,29,11.46840259351302,8.315668277513084e-08,1,attn:29-11,attn,['attn:29-11'],14,13.083954919071402,query,ceo_lastname
24.552356558910105,attn:29-8,13.083953965397086,8,745287_1993.txt_ceo_lastname_39,29,11.46840259351302,-3.1185786233124633e-07,1,attn:29-8,attn,['attn:29-8'],14,13.083950388885569,query,ceo_lastname
24.552356558910105,mlp:26,13.083953965397086,,745287_1993.txt_ceo_lastname_39,26,11.46840259351302,-0.001362251028785567,1,mlp:26,mlp,['mlp:26'],14,13.068331122165546,query,ceo_lastname
24.552356558910105,attn:27-20,13.083953965397086,20,745287_1993.txt_ceo_lastname_39,27,11.46840259351302,2.598544827100311e-07,1,attn:27-20,attn,['attn:27-20'],14,13.08395694551291,query,ceo_lastname
24.552356558910105,mlp:27,13.083953965397086,,745287_1993.txt_ceo_lastname_39,27,11.46840259351302,1.3306439623925066e-06,1,mlp:27,mlp,['mlp:27'],14,13.083969225757755,query,ceo_lastname
24.552356558910105,mlp:31,13.083953965397086,,745287_1993.txt_ceo_lastname_39,31,11.46840259351302,0.0,1,mlp:31,mlp,['mlp:31'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,mlp:30,13.083953965397086,,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,0.0,1,mlp:30,mlp,['mlp:30'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:30-27,13.083953965397086,27,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,0.0,1,attn:30-27,attn,['attn:30-27'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:24-27,13.083953965397086,27,745287_1993.txt_ceo_lastname_39,24,11.46840259351302,0.0,1,attn:24-27,attn,['attn:24-27'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,mlp:28,13.083953965397086,,745287_1993.txt_ceo_lastname_39,28,11.46840259351302,0.0,1,mlp:28,mlp,['mlp:28'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:26-3,13.083953965397086,3,745287_1993.txt_ceo_lastname_39,26,11.46840259351302,0.0,1,attn:26-3,attn,['attn:26-3'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:31-1,13.083953965397086,1,745287_1993.txt_ceo_lastname_39,31,11.46840259351302,0.0,1,attn:31-1,attn,['attn:31-1'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:30-26,13.083953965397086,26,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,0.0,1,attn:30-26,attn,['attn:30-26'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:30-14,13.083953965397086,14,745287_1993.txt_ceo_lastname_39,30,11.46840259351302,0.0,1,attn:30-14,attn,['attn:30-14'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:27-5,13.083953965397086,5,745287_1993.txt_ceo_lastname_39,27,11.46840259351302,0.0,1,attn:27-5,attn,['attn:27-5'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:31-3,13.083953965397086,3,745287_1993.txt_ceo_lastname_39,31,11.46840259351302,0.0,1,attn:31-3,attn,['attn:31-3'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:29-11,13.083953965397086,11,745287_1993.txt_ceo_lastname_39,29,11.46840259351302,0.0,1,attn:29-11,attn,['attn:29-11'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:29-8,13.083953965397086,8,745287_1993.txt_ceo_lastname_39,29,11.46840259351302,0.0,1,attn:29-8,attn,['attn:29-8'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,mlp:26,13.083953965397086,,745287_1993.txt_ceo_lastname_39,26,11.46840259351302,0.0,1,mlp:26,mlp,['mlp:26'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,attn:27-20,13.083953965397086,20,745287_1993.txt_ceo_lastname_39,27,11.46840259351302,0.0,1,attn:27-20,attn,['attn:27-20'],14,13.083953965397086,random_prompt,ceo_lastname
24.552356558910105,mlp:27,13.083953965397086,,745287_1993.txt_ceo_lastname_39,27,11.46840259351302,0.0,1,mlp:27,mlp,['mlp:27'],14,13.083953965397086,random_prompt,ceo_lastname
20.64659674372524,mlp:31,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.09009574622521307,1,mlp:31,mlp,['mlp:31'],15,-11.462773650884628,answer,ceo_lastname
20.64659674372524,mlp:30,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,-0.04606223691812299,1,mlp:30,mlp,['mlp:30'],15,-16.26761668222025,answer,ceo_lastname
20.64659674372524,attn:30-27,-14.64213859452866,27,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.18485615962744975,1,attn:30-27,attn,['attn:30-27'],15,-8.11879850178957,answer,ceo_lastname
20.64659674372524,attn:24-27,-14.64213859452866,27,754737_1993.txt_ceo_lastname_200,24,35.2887353382539,-0.009648407170972123,1,attn:24-27,attn,['attn:24-27'],15,-14.982618681620806,answer,ceo_lastname
20.64659674372524,mlp:28,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,28,35.2887353382539,0.0005651805127621879,1,mlp:28,mlp,['mlp:28'],15,-14.622194088995457,answer,ceo_lastname
20.64659674372524,attn:26-3,-14.64213859452866,3,754737_1993.txt_ceo_lastname_200,26,35.2887353382539,0.0498811551225539,1,attn:26-3,attn,['attn:26-3'],15,-12.881895713042468,answer,ceo_lastname
20.64659674372524,attn:31-1,-14.64213859452866,1,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0803476584007278,1,attn:31-1,attn,['attn:31-1'],15,-11.806771342176944,answer,ceo_lastname
20.64659674372524,attn:30-26,-14.64213859452866,26,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.11457351113262097,1,attn:30-26,attn,['attn:30-26'],15,-10.598984283395112,answer,ceo_lastname
20.64659674372524,attn:30-14,-14.64213859452866,14,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.029560026611838913,1,attn:30-14,attn,['attn:30-14'],15,-13.599002638831735,answer,ceo_lastname
20.64659674372524,attn:27-5,-14.64213859452866,5,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.008390550714046003,1,attn:27-5,attn,['attn:27-5'],15,-14.346046671038494,answer,ceo_lastname
20.64659674372524,attn:31-3,-14.64213859452866,3,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.019302938119485493,1,attn:31-3,attn,['attn:31-3'],15,-13.960962319979444,answer,ceo_lastname
20.64659674372524,attn:29-11,-14.64213859452866,11,754737_1993.txt_ceo_lastname_200,29,35.2887353382539,0.006304697525399797,1,attn:29-11,attn,['attn:29-11'],15,-14.419653792167082,answer,ceo_lastname
20.64659674372524,attn:29-8,-14.64213859452866,8,754737_1993.txt_ceo_lastname_200,29,35.2887353382539,0.006140154059329498,1,attn:29-8,attn,['attn:29-8'],15,-14.425460322992876,answer,ceo_lastname
20.64659674372524,mlp:26,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,26,35.2887353382539,-0.0269314632583004,1,mlp:26,mlp,['mlp:26'],15,-15.592515873722732,answer,ceo_lastname
20.64659674372524,attn:27-20,-14.64213859452866,20,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.012095821284017847,1,attn:27-20,attn,['attn:27-20'],15,-14.215292358538136,answer,ceo_lastname
20.64659674372524,mlp:27,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.033952343423660346,1,mlp:27,mlp,['mlp:27'],15,-13.444003333337605,answer,ceo_lastname
20.64659674372524,mlp:31,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0,1,mlp:31,mlp,['mlp:31'],15,-14.64213859452866,query,ceo_lastname
20.64659674372524,mlp:30,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.00010335675160782568,1,mlp:30,mlp,['mlp:30'],15,-14.63849126547575,query,ceo_lastname
20.64659674372524,attn:30-27,-14.64213859452866,27,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,-3.965830553406897e-06,1,attn:30-27,attn,['attn:30-27'],15,-14.642278543673456,query,ceo_lastname
20.64659674372524,attn:24-27,-14.64213859452866,27,754737_1993.txt_ceo_lastname_200,24,35.2887353382539,4.783498530476662e-06,1,attn:24-27,attn,['attn:24-27'],15,-14.641969790915027,query,ceo_lastname
20.64659674372524,mlp:28,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,28,35.2887353382539,0.0021038645214488216,1,mlp:28,mlp,['mlp:28'],15,-14.56789587624371,query,ceo_lastname
20.64659674372524,attn:26-3,-14.64213859452866,3,754737_1993.txt_ceo_lastname_200,26,35.2887353382539,0.0002351166663478942,1,attn:26-3,attn,['attn:26-3'],15,-14.633841624716297,query,ceo_lastname
20.64659674372524,attn:31-1,-14.64213859452866,1,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0,1,attn:31-1,attn,['attn:31-1'],15,-14.64213859452866,query,ceo_lastname
20.64659674372524,attn:30-26,-14.64213859452866,26,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.00021778351585956287,1,attn:30-26,attn,['attn:30-26'],15,-14.634453289676458,query,ceo_lastname
20.64659674372524,attn:30-14,-14.64213859452866,14,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,-0.00010167428703681512,1,attn:30-14,attn,['attn:30-14'],15,-14.645726551534608,query,ceo_lastname
20.64659674372524,attn:27-5,-14.64213859452866,5,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.00024230192311908077,1,attn:27-5,attn,['attn:27-5'],15,-14.633588066091761,query,ceo_lastname
20.64659674372524,attn:31-3,-14.64213859452866,3,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0,1,attn:31-3,attn,['attn:31-3'],15,-14.64213859452866,query,ceo_lastname
20.64659674372524,attn:29-11,-14.64213859452866,11,754737_1993.txt_ceo_lastname_200,29,35.2887353382539,-8.220289741148784e-05,1,attn:29-11,attn,['attn:29-11'],15,-14.645039430819452,query,ceo_lastname
20.64659674372524,attn:29-8,-14.64213859452866,8,754737_1993.txt_ceo_lastname_200,29,35.2887353382539,0.0001307970209494823,1,attn:29-8,attn,['attn:29-8'],15,-14.637522933073342,query,ceo_lastname
20.64659674372524,mlp:26,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,26,35.2887353382539,0.000556769865767234,1,mlp:26,mlp,['mlp:26'],15,-14.622490890091285,query,ceo_lastname
20.64659674372524,attn:27-20,-14.64213859452866,20,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.00034118236003295244,1,attn:27-20,attn,['attn:27-20'],15,-14.630098700523376,query,ceo_lastname
20.64659674372524,mlp:27,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.0006790198484620733,1,mlp:27,mlp,['mlp:27'],15,-14.61817684280686,query,ceo_lastname
20.64659674372524,mlp:31,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0,1,mlp:31,mlp,['mlp:31'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,mlp:30,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.0,1,mlp:30,mlp,['mlp:30'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:30-27,-14.64213859452866,27,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.0,1,attn:30-27,attn,['attn:30-27'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:24-27,-14.64213859452866,27,754737_1993.txt_ceo_lastname_200,24,35.2887353382539,0.0,1,attn:24-27,attn,['attn:24-27'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,mlp:28,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,28,35.2887353382539,0.0,1,mlp:28,mlp,['mlp:28'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:26-3,-14.64213859452866,3,754737_1993.txt_ceo_lastname_200,26,35.2887353382539,0.0,1,attn:26-3,attn,['attn:26-3'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:31-1,-14.64213859452866,1,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0,1,attn:31-1,attn,['attn:31-1'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:30-26,-14.64213859452866,26,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.0,1,attn:30-26,attn,['attn:30-26'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:30-14,-14.64213859452866,14,754737_1993.txt_ceo_lastname_200,30,35.2887353382539,0.0,1,attn:30-14,attn,['attn:30-14'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:27-5,-14.64213859452866,5,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.0,1,attn:27-5,attn,['attn:27-5'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:31-3,-14.64213859452866,3,754737_1993.txt_ceo_lastname_200,31,35.2887353382539,0.0,1,attn:31-3,attn,['attn:31-3'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:29-11,-14.64213859452866,11,754737_1993.txt_ceo_lastname_200,29,35.2887353382539,0.0,1,attn:29-11,attn,['attn:29-11'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:29-8,-14.64213859452866,8,754737_1993.txt_ceo_lastname_200,29,35.2887353382539,0.0,1,attn:29-8,attn,['attn:29-8'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,mlp:26,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,26,35.2887353382539,0.0,1,mlp:26,mlp,['mlp:26'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,attn:27-20,-14.64213859452866,20,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.0,1,attn:27-20,attn,['attn:27-20'],15,-14.64213859452866,random_prompt,ceo_lastname
20.64659674372524,mlp:27,-14.64213859452866,,754737_1993.txt_ceo_lastname_200,27,35.2887353382539,0.0,1,mlp:27,mlp,['mlp:27'],15,-14.64213859452866,random_prompt,ceo_lastname
11.953125426312909,mlp:31,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.1517241322429608,1,mlp:31,mlp,['mlp:31'],16,0.421875,answer,ceo_lastname
11.953125426312909,mlp:30,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,-0.07126435908222811,1,mlp:30,mlp,['mlp:30'],16,-2.6093748956918716,answer,ceo_lastname
11.953125426312909,attn:30-27,-1.6406249850988388,27,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.01609194915125983,1,attn:30-27,attn,['attn:30-27'],16,-1.4218750447034836,answer,ceo_lastname
11.953125426312909,attn:24-27,-1.6406249850988388,27,36326_1993.txt_ceo_lastname_142,24,13.593750411411747,0.10114942112991476,1,attn:24-27,attn,['attn:24-27'],16,-0.265625,answer,ceo_lastname
11.953125426312909,mlp:28,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,28,13.593750411411747,0.027586207157838823,1,mlp:28,mlp,['mlp:28'],16,-1.2656249701976776,answer,ceo_lastname
11.953125426312909,attn:26-3,-1.6406249850988388,3,36326_1993.txt_ceo_lastname_142,26,13.593750411411747,0.06436781524005414,1,attn:26-3,attn,['attn:26-3'],16,-0.7656249701976776,answer,ceo_lastname
11.953125426312909,attn:31-1,-1.6406249850988388,1,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.027586207157838823,1,attn:31-1,attn,['attn:31-1'],16,-1.2656249701976776,answer,ceo_lastname
11.953125426312909,attn:30-26,-1.6406249850988388,26,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.012643672297374802,1,attn:30-26,attn,['attn:30-26'],16,-1.4687500596046448,answer,ceo_lastname
11.953125426312909,attn:30-14,-1.6406249850988388,14,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.008045978960339283,1,attn:30-14,attn,['attn:30-14'],16,-1.5312499552965164,answer,ceo_lastname
11.953125426312909,attn:27-5,-1.6406249850988388,5,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.009195404212908511,1,attn:27-5,attn,['attn:27-5'],16,-1.5156249552965164,answer,ceo_lastname
11.953125426312909,attn:31-3,-1.6406249850988388,3,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.013793105223185425,1,attn:31-3,attn,['attn:31-3'],16,-1.4531249552965164,answer,ceo_lastname
11.953125426312909,attn:29-11,-1.6406249850988388,11,36326_1993.txt_ceo_lastname_142,29,13.593750411411747,0.010344822888413688,1,attn:29-11,attn,['attn:29-11'],16,-1.5000000447034836,answer,ceo_lastname
11.953125426312909,attn:29-8,-1.6406249850988388,8,36326_1993.txt_ceo_lastname_142,29,13.593750411411747,0.012643672297374802,1,attn:29-8,attn,['attn:29-8'],16,-1.4687500596046448,answer,ceo_lastname
11.953125426312909,mlp:26,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,26,13.593750411411747,0.010344828369300398,1,mlp:26,mlp,['mlp:26'],16,-1.4999999701976776,answer,ceo_lastname
11.953125426312909,attn:27-20,-1.6406249850988388,20,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.009195400924376484,1,attn:27-20,attn,['attn:27-20'],16,-1.515625,answer,ceo_lastname
11.953125426312909,mlp:27,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.01839080623346234,1,mlp:27,mlp,['mlp:27'],16,-1.3906249552965164,answer,ceo_lastname
11.953125426312909,mlp:31,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.0,1,mlp:31,mlp,['mlp:31'],16,-1.6406249850988388,query,ceo_lastname
11.953125426312909,mlp:30,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,-0.0011494274449239123,1,mlp:30,mlp,['mlp:30'],16,-1.6562500149011612,query,ceo_lastname
11.953125426312909,attn:30-27,-1.6406249850988388,27,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,-3.2885320260121202e-09,1,attn:30-27,attn,['attn:30-27'],16,-1.6406250298023224,query,ceo_lastname
11.953125426312909,attn:24-27,-1.6406249850988388,27,36326_1993.txt_ceo_lastname_142,24,13.593750411411747,-0.0011494219640372024,1,attn:24-27,attn,['attn:24-27'],16,-1.6562499403953552,query,ceo_lastname
11.953125426312909,mlp:28,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,28,13.593750411411747,-0.0011494252525692285,1,mlp:28,mlp,['mlp:28'],16,-1.6562499850988388,query,ceo_lastname
11.953125426312909,attn:26-3,-1.6406249850988388,3,36326_1993.txt_ceo_lastname_142,26,13.593750411411747,-0.0011494274449239123,1,attn:26-3,attn,['attn:26-3'],16,-1.6562500149011612,query,ceo_lastname
11.953125426312909,attn:31-1,-1.6406249850988388,1,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.0,1,attn:31-1,attn,['attn:31-1'],16,-1.6406249850988388,query,ceo_lastname
11.953125426312909,attn:30-26,-1.6406249850988388,26,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,-4.384709368016161e-09,1,attn:30-26,attn,['attn:30-26'],16,-1.6406250447034836,query,ceo_lastname
11.953125426312909,attn:30-14,-1.6406249850988388,14,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,-4.384709368016161e-09,1,attn:30-14,attn,['attn:30-14'],16,-1.6406250447034836,query,ceo_lastname
11.953125426312909,attn:27-5,-1.6406249850988388,5,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,-0.0011494296372785964,1,attn:27-5,attn,['attn:27-5'],16,-1.6562500447034836,query,ceo_lastname
11.953125426312909,attn:31-3,-1.6406249850988388,3,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.0,1,attn:31-3,attn,['attn:31-3'],16,-1.6406249850988388,query,ceo_lastname
11.953125426312909,attn:29-11,-1.6406249850988388,11,36326_1993.txt_ceo_lastname_142,29,13.593750411411747,-4.384709368016161e-09,1,attn:29-11,attn,['attn:29-11'],16,-1.6406250447034836,query,ceo_lastname
11.953125426312909,attn:29-8,-1.6406249850988388,8,36326_1993.txt_ceo_lastname_142,29,13.593750411411747,-2.1923546840080804e-09,1,attn:29-8,attn,['attn:29-8'],16,-1.6406250149011612,query,ceo_lastname
11.953125426312909,mlp:26,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,26,13.593750411411747,-4.384709368016161e-09,1,mlp:26,mlp,['mlp:26'],16,-1.6406250447034836,query,ceo_lastname
11.953125426312909,attn:27-20,-1.6406249850988388,20,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,-0.0011494274449239123,1,attn:27-20,attn,['attn:27-20'],16,-1.6562500149011612,query,ceo_lastname
11.953125426312909,mlp:27,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.0,1,mlp:27,mlp,['mlp:27'],16,-1.6406249850988388,query,ceo_lastname
11.953125426312909,mlp:31,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.0,1,mlp:31,mlp,['mlp:31'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,mlp:30,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.0,1,mlp:30,mlp,['mlp:30'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:30-27,-1.6406249850988388,27,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.0,1,attn:30-27,attn,['attn:30-27'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:24-27,-1.6406249850988388,27,36326_1993.txt_ceo_lastname_142,24,13.593750411411747,0.0,1,attn:24-27,attn,['attn:24-27'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,mlp:28,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,28,13.593750411411747,0.0,1,mlp:28,mlp,['mlp:28'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:26-3,-1.6406249850988388,3,36326_1993.txt_ceo_lastname_142,26,13.593750411411747,0.0,1,attn:26-3,attn,['attn:26-3'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:31-1,-1.6406249850988388,1,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.0,1,attn:31-1,attn,['attn:31-1'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:30-26,-1.6406249850988388,26,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.0,1,attn:30-26,attn,['attn:30-26'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:30-14,-1.6406249850988388,14,36326_1993.txt_ceo_lastname_142,30,13.593750411411747,0.0,1,attn:30-14,attn,['attn:30-14'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:27-5,-1.6406249850988388,5,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.0,1,attn:27-5,attn,['attn:27-5'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:31-3,-1.6406249850988388,3,36326_1993.txt_ceo_lastname_142,31,13.593750411411747,0.0,1,attn:31-3,attn,['attn:31-3'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:29-11,-1.6406249850988388,11,36326_1993.txt_ceo_lastname_142,29,13.593750411411747,0.0,1,attn:29-11,attn,['attn:29-11'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:29-8,-1.6406249850988388,8,36326_1993.txt_ceo_lastname_142,29,13.593750411411747,0.0,1,attn:29-8,attn,['attn:29-8'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,mlp:26,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,26,13.593750411411747,0.0,1,mlp:26,mlp,['mlp:26'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,attn:27-20,-1.6406249850988388,20,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.0,1,attn:27-20,attn,['attn:27-20'],16,-1.6406249850988388,random_prompt,ceo_lastname
11.953125426312909,mlp:27,-1.6406249850988388,,36326_1993.txt_ceo_lastname_142,27,13.593750411411747,0.0,1,mlp:27,mlp,['mlp:27'],16,-1.6406249850988388,random_prompt,ceo_lastname
16.7970032019075,mlp:31,-17.62191142886877,,732714_1993.txt_ceo_lastname_170,31,34.41891463077627,0.2692905953550209,1,mlp:31,mlp,['mlp:31'],17,-8.353221416473389,answer,ceo_lastname
16.7970032019075,mlp:30,-17.62191142886877,,732714_1993.txt_ceo_lastname_170,30,34.41891463077627,0.08866361939107682,1,mlp:30,mlp,['mlp:30'],17,-14.570205882191658,answer,ceo_lastname
16.7970032019075,attn:30-27,-17.62191142886877,27,732714_1993.txt_ceo_lastname_170,30,34.41891463077627,0.18093120551255745,1,attn:30-27,attn,['attn:30-27'],17,-11.394455712288618,answer,ceo_lastname
16.7970032019075,attn:24-27,-17.62191142886877,27,732714_1993.txt_ceo_lastname_170,24,34.41891463077627,0.02695815007803401,1,attn:24-27,attn,['attn:24-27'],17,-16.694041162729263,answer,ceo_lastname
16.7970032019075,mlp:28,-17.62191142886877,,732714_1993.txt_ceo_lastname_170,28,34.41891463077627,0.08441914477439406,1,mlp:28,mlp,['mlp:28'],17,-14.716296091675758,answer,ceo_lastname
16.7970032019075,attn:26-3,-17.62191142886877,3,732714_1993.txt_ceo_lastname_170,26,34.41891463077627,0.038492519507654664,1,attn:26-3,attn,['attn:26-3'],17,-16.297040686011314,answer,ceo_lastname
