clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
13.671875440981239,attn:27-12,0.375,12,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-12,attn,['attn:27-12'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-13,0.375,13,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-13,attn,['attn:27-13'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-14,0.375,14,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-14,attn,['attn:27-14'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-15,0.375,15,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-15,attn,['attn:27-15'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-16,0.375,16,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.003525264277916773,1,attn:27-16,attn,['attn:27-16'],6,0.421875,answer,ceo_lastname
13.671875440981239,attn:27-17,0.375,17,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-17,attn,['attn:27-17'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-18,0.375,18,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-18,attn,['attn:27-18'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-19,0.375,19,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-19,attn,['attn:27-19'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-20,0.375,20,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0434782594276402,1,attn:27-20,attn,['attn:27-20'],6,0.953125,answer,ceo_lastname
13.671875440981239,attn:27-21,0.375,21,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,-0.0011750880926389242,1,attn:27-21,attn,['attn:27-21'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:27-22,0.375,22,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,-0.0011750880926389242,1,attn:27-22,attn,['attn:27-22'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:27-23,0.375,23,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.003525264277916773,1,attn:27-23,attn,['attn:27-23'],6,0.421875,answer,ceo_lastname
13.671875440981239,attn:27-24,0.375,24,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-24,attn,['attn:27-24'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-25,0.375,25,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-25,attn,['attn:27-25'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-26,0.375,26,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-26,attn,['attn:27-26'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-27,0.375,27,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-27,attn,['attn:27-27'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:27-28,0.375,28,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0023501761852778484,1,attn:27-28,attn,['attn:27-28'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:27-29,0.375,29,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,-0.0011750880926389242,1,attn:27-29,attn,['attn:27-29'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:27-30,0.375,30,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,-0.0011750880926389242,1,attn:27-30,attn,['attn:27-30'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:27-31,0.375,31,55387_1993.txt_ceo_lastname_11,27,13.296875440981239,0.0,1,attn:27-31,attn,['attn:27-31'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-0,0.375,0,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0011750880926389242,1,attn:28-0,attn,['attn:28-0'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:28-1,0.375,1,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-1,attn,['attn:28-1'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-2,0.375,2,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-2,attn,['attn:28-2'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-3,0.375,3,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-3,attn,['attn:28-3'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-4,0.375,4,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-4,attn,['attn:28-4'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-5,0.375,5,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0011750880926389242,1,attn:28-5,attn,['attn:28-5'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:28-6,0.375,6,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-6,attn,['attn:28-6'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-7,0.375,7,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-7,attn,['attn:28-7'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-8,0.375,8,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0011750880926389242,1,attn:28-8,attn,['attn:28-8'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:28-9,0.375,9,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-9,attn,['attn:28-9'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-10,0.375,10,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-10,attn,['attn:28-10'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-11,0.375,11,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0011750880926389242,1,attn:28-11,attn,['attn:28-11'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:28-12,0.375,12,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-12,attn,['attn:28-12'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-13,0.375,13,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-13,attn,['attn:28-13'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-14,0.375,14,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-14,attn,['attn:28-14'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-15,0.375,15,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,-0.02115158566750064,1,attn:28-15,attn,['attn:28-15'],6,0.09375,answer,ceo_lastname
13.671875440981239,attn:28-16,0.375,16,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-16,attn,['attn:28-16'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-17,0.375,17,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,-0.0011750880926389242,1,attn:28-17,attn,['attn:28-17'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:28-18,0.375,18,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0023501761852778484,1,attn:28-18,attn,['attn:28-18'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:28-19,0.375,19,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-19,attn,['attn:28-19'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-20,0.375,20,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-20,attn,['attn:28-20'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-21,0.375,21,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-21,attn,['attn:28-21'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-22,0.375,22,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-22,attn,['attn:28-22'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-23,0.375,23,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0023501761852778484,1,attn:28-23,attn,['attn:28-23'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:28-24,0.375,24,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-24,attn,['attn:28-24'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-25,0.375,25,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-25,attn,['attn:28-25'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-26,0.375,26,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-26,attn,['attn:28-26'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-27,0.375,27,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-27,attn,['attn:28-27'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-28,0.375,28,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-28,attn,['attn:28-28'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-29,0.375,29,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-29,attn,['attn:28-29'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-30,0.375,30,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-30,attn,['attn:28-30'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:28-31,0.375,31,55387_1993.txt_ceo_lastname_11,28,13.296875440981239,0.0,1,attn:28-31,attn,['attn:28-31'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-0,0.375,0,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-0,attn,['attn:29-0'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-1,0.375,1,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,-0.0011750880926389242,1,attn:29-1,attn,['attn:29-1'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:29-2,0.375,2,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-2,attn,['attn:29-2'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-3,0.375,3,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-3,attn,['attn:29-3'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-4,0.375,4,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-4,attn,['attn:29-4'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-5,0.375,5,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-5,attn,['attn:29-5'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-6,0.375,6,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-6,attn,['attn:29-6'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-7,0.375,7,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-7,attn,['attn:29-7'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-8,0.375,8,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.01175087644378391,1,attn:29-8,attn,['attn:29-8'],6,0.5312499403953552,answer,ceo_lastname
13.671875440981239,attn:29-9,0.375,9,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0023501761852778484,1,attn:29-9,attn,['attn:29-9'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:29-10,0.375,10,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,-0.02232667376013956,1,attn:29-10,attn,['attn:29-10'],6,0.078125,answer,ceo_lastname
13.671875440981239,attn:29-11,0.375,11,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.027027021648089927,1,attn:29-11,attn,['attn:29-11'],6,0.7343749403953552,answer,ceo_lastname
13.671875440981239,attn:29-12,0.375,12,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-12,attn,['attn:29-12'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-13,0.375,13,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-13,attn,['attn:29-13'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-14,0.375,14,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-14,attn,['attn:29-14'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-15,0.375,15,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-15,attn,['attn:29-15'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-16,0.375,16,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-16,attn,['attn:29-16'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-17,0.375,17,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-17,attn,['attn:29-17'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-18,0.375,18,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-18,attn,['attn:29-18'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-19,0.375,19,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-19,attn,['attn:29-19'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-20,0.375,20,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-20,attn,['attn:29-20'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-21,0.375,21,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-21,attn,['attn:29-21'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-22,0.375,22,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-22,attn,['attn:29-22'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-23,0.375,23,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-23,attn,['attn:29-23'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-24,0.375,24,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-24,attn,['attn:29-24'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-25,0.375,25,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0023501761852778484,1,attn:29-25,attn,['attn:29-25'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:29-26,0.375,26,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-26,attn,['attn:29-26'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-27,0.375,27,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,-0.0011750880926389242,1,attn:29-27,attn,['attn:29-27'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:29-28,0.375,28,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-28,attn,['attn:29-28'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-29,0.375,29,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-29,attn,['attn:29-29'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-30,0.375,30,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0,1,attn:29-30,attn,['attn:29-30'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:29-31,0.375,31,55387_1993.txt_ceo_lastname_11,29,13.296875440981239,0.0011750880926389242,1,attn:29-31,attn,['attn:29-31'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:30-0,0.375,0,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,-0.0011750880926389242,1,attn:30-0,attn,['attn:30-0'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:30-1,0.375,1,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-1,attn,['attn:30-1'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-2,0.375,2,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0011750880926389242,1,attn:30-2,attn,['attn:30-2'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:30-3,0.375,3,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,-0.0011750880926389242,1,attn:30-3,attn,['attn:30-3'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:30-4,0.375,4,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-4,attn,['attn:30-4'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-5,0.375,5,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-5,attn,['attn:30-5'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-6,0.375,6,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0023501761852778484,1,attn:30-6,attn,['attn:30-6'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:30-7,0.375,7,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-7,attn,['attn:30-7'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-8,0.375,8,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-8,attn,['attn:30-8'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-9,0.375,9,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-9,attn,['attn:30-9'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-10,0.375,10,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-10,attn,['attn:30-10'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-11,0.375,11,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,-0.0011750880926389242,1,attn:30-11,attn,['attn:30-11'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:30-12,0.375,12,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0058754404631946216,1,attn:30-12,attn,['attn:30-12'],6,0.453125,answer,ceo_lastname
13.671875440981239,attn:30-13,0.375,13,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0023501761852778484,1,attn:30-13,attn,['attn:30-13'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:30-14,0.375,14,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-14,attn,['attn:30-14'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-15,0.375,15,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,-0.003525264277916773,1,attn:30-15,attn,['attn:30-15'],6,0.328125,answer,ceo_lastname
13.671875440981239,attn:30-16,0.375,16,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0011750880926389242,1,attn:30-16,attn,['attn:30-16'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:30-17,0.375,17,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-17,attn,['attn:30-17'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-18,0.375,18,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0011750880926389242,1,attn:30-18,attn,['attn:30-18'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:30-19,0.375,19,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-19,attn,['attn:30-19'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-20,0.375,20,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-20,attn,['attn:30-20'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-21,0.375,21,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-21,attn,['attn:30-21'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-22,0.375,22,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-22,attn,['attn:30-22'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-23,0.375,23,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-23,attn,['attn:30-23'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-24,0.375,24,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0058754404631946216,1,attn:30-24,attn,['attn:30-24'],6,0.453125,answer,ceo_lastname
13.671875440981239,attn:30-25,0.375,25,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,-0.02702702613069526,1,attn:30-25,attn,['attn:30-25'],6,0.015625,answer,ceo_lastname
13.671875440981239,attn:30-26,0.375,26,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.00822561664847247,1,attn:30-26,attn,['attn:30-26'],6,0.484375,answer,ceo_lastname
13.671875440981239,attn:30-27,0.375,27,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.018801413964828123,1,attn:30-27,attn,['attn:30-27'],6,0.6250000596046448,answer,ceo_lastname
13.671875440981239,attn:30-28,0.375,28,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-28,attn,['attn:30-28'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:30-29,0.375,29,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,-0.0011750880926389242,1,attn:30-29,attn,['attn:30-29'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:30-30,0.375,30,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.06345475924380459,1,attn:30-30,attn,['attn:30-30'],6,1.2187500298023224,answer,ceo_lastname
13.671875440981239,attn:30-31,0.375,31,55387_1993.txt_ceo_lastname_11,30,13.296875440981239,0.0,1,attn:30-31,attn,['attn:30-31'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-0,0.375,0,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0023501761852778484,1,attn:31-0,attn,['attn:31-0'],6,0.34375,answer,ceo_lastname
13.671875440981239,attn:31-1,0.375,1,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.021151581184895303,1,attn:31-1,attn,['attn:31-1'],6,0.6562499403953552,answer,ceo_lastname
13.671875440981239,attn:31-2,0.375,2,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.018801409482222788,1,attn:31-2,attn,['attn:31-2'],6,0.125,answer,ceo_lastname
13.671875440981239,attn:31-3,0.375,3,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.015276145204306016,1,attn:31-3,attn,['attn:31-3'],6,0.578125,answer,ceo_lastname
13.671875440981239,attn:31-4,0.375,4,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0011750880926389242,1,attn:31-4,attn,['attn:31-4'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:31-5,0.375,5,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0011750880926389242,1,attn:31-5,attn,['attn:31-5'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:31-6,0.375,6,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.003525264277916773,1,attn:31-6,attn,['attn:31-6'],6,0.421875,answer,ceo_lastname
13.671875440981239,attn:31-7,0.375,7,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.007050528555833546,1,attn:31-7,attn,['attn:31-7'],6,0.46875,answer,ceo_lastname
13.671875440981239,attn:31-8,0.375,8,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0011750880926389242,1,attn:31-8,attn,['attn:31-8'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:31-9,0.375,9,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0023501761852778484,1,attn:31-9,attn,['attn:31-9'],6,0.34375,answer,ceo_lastname
13.671875440981239,attn:31-10,0.375,10,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-10,attn,['attn:31-10'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-11,0.375,11,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.02115158566750064,1,attn:31-11,attn,['attn:31-11'],6,0.09375,answer,ceo_lastname
13.671875440981239,attn:31-12,0.375,12,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0023501761852778484,1,attn:31-12,attn,['attn:31-12'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:31-13,0.375,13,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-13,attn,['attn:31-13'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-14,0.375,14,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0011750880926389242,1,attn:31-14,attn,['attn:31-14'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:31-15,0.375,15,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0011750880926389242,1,attn:31-15,attn,['attn:31-15'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:31-16,0.375,16,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-16,attn,['attn:31-16'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-17,0.375,17,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-17,attn,['attn:31-17'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-18,0.375,18,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-18,attn,['attn:31-18'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-19,0.375,19,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0011750880926389242,1,attn:31-19,attn,['attn:31-19'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:31-20,0.375,20,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0023501761852778484,1,attn:31-20,attn,['attn:31-20'],6,0.34375,answer,ceo_lastname
13.671875440981239,attn:31-21,0.375,21,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-21,attn,['attn:31-21'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-22,0.375,22,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-22,attn,['attn:31-22'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-23,0.375,23,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0023501761852778484,1,attn:31-23,attn,['attn:31-23'],6,0.34375,answer,ceo_lastname
13.671875440981239,attn:31-24,0.375,24,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,-0.0011750880926389242,1,attn:31-24,attn,['attn:31-24'],6,0.359375,answer,ceo_lastname
13.671875440981239,attn:31-25,0.375,25,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-25,attn,['attn:31-25'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-26,0.375,26,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0011750880926389242,1,attn:31-26,attn,['attn:31-26'],6,0.390625,answer,ceo_lastname
13.671875440981239,attn:31-27,0.375,27,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0,1,attn:31-27,attn,['attn:31-27'],6,0.375,answer,ceo_lastname
13.671875440981239,attn:31-28,0.375,28,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0023501761852778484,1,attn:31-28,attn,['attn:31-28'],6,0.40625,answer,ceo_lastname
13.671875440981239,attn:31-29,0.375,29,55387_1993.txt_ceo_lastname_11,31,13.296875440981239,0.0011750880926389242,1,attn:31-29,attn,['attn:31-29'],6,0.390625,answer,ceo_lastname
